scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
9.764549710053798,0.5216579142142177,-1.83693980524096,-1.64676405421121,-3.38116824152195,0.473353567439937,0.0742428680588724,-0.4467506984682,3.7919065488031,-1.35104516710281,0.0951859632710584,-0.0844995591396119,-1.54230486820434,-0.540534807018906,-0.27207903913702,0.712541142762088,0.234979844917,-0.907666065803548,-0.391051374531861,-0.0347191590047466,1.08428646665042,-1.58614369731197,0.0106634770821352,1.78668137304358,-0.151178223750849,-0.582097763853728,-0.956061535679488,-0.334368991860647,0.715600326403013,0.370449747000955,1
10.547474324041085,-0.528236938873812,-0.964567282813312,-1.64354066791439,-0.187726849232163,1.15825311047012,-2.45833564593802,0.852221660377025,2.78516254594393,-0.30360853861401,0.94000553101046,-1.96530880945923,0.159743522312315,-0.490697387341298,-1.1819769933833,-1.95887596969497,1.15274328622613,-1.34126935794233,2.49832484974359,0.777831088916474,1.4060448737262,1.78444933498197,0.447180121733859,0.536203895046365,1.63406050110051,0.203838849073356,0.218748854725954,-0.221885828382479,-0.308554718022245,-0.164500017914328,1
-0.2934395304967512,-0.9048508558606186,0.702709900098753,2.42643280600508,-5.23451329584052,4.41666124290876,-2.17080621591773,-2.66755356121463,-3.87808845483572,0.911337122229195,-0.166199039175942,-5.00924850212751,4.67572941865677,-8.16718805173089,0.638559282180499,-6.76333439062322,1.29686025605627,-3.81175840977789,-3.75412806618729,-1.04917740227906,1.55419726345897,0.422743129198702,0.551179689117248,-0.0098023573132531,0.721698230069415,0.473245751402033,-1.9593037711687,0.31947554010746,0.600484916486359,0.129305225096566,1
0.1172360790889401,-0.8528883093081451,-4.72771265581559,3.04446910225824,-5.59835426695611,5.92819080241929,-2.19076972938784,-1.52932296564747,-4.48742195988547,0.916391814103266,-1.3070104231933,-4.13889121357616,5.14940878300581,-11.1240186070579,0.543067765541171,-7.84094220494304,0.743633944785042,-6.77706923974191,-9.93176515376766,-4.09302112201074,1.50492485905709,-0.207759445103882,0.650988236282379,0.254983288954681,0.628843468802127,-0.23812845429317,-0.671332331960485,-0.0335900627800998,-1.33177732223058,0.705697590023144,1
2.6071403619087548,-0.426602756141402,-2.79077103894771,-1.46426898705405,1.03116500769674,1.9213560843992,-0.0900138203463016,-0.483871347899329,0.780731181206493,-0.348775795673106,0.609133451935087,0.225933803313285,-1.06453419450651,-0.787372737955552,-1.57646958451914,-0.126756361711439,0.367012281940972,-0.635321654596588,0.327006411459276,0.0438160872305435,1.40357376229763,-1.37672077946455,-0.392667221970544,0.440019838749267,0.777659196131864,0.418551935584405,0.244563185949918,-0.159360689127314,0.0605395343366452,0.356958362771354,1
1.0200517012506114,0.8731070618780766,1.99459892695047,-1.15731375055789,-0.411682006495481,-0.717488862164074,-1.30951908015811,-0.857710824972646,-0.819042124205214,-0.177513394386695,0.0395203728988966,0.666248338483486,-0.665195405179156,-0.251514337450335,0.464731383992463,-0.472724166148183,0.198909603197784,1.25247192313008,0.117194311938687,-1.53285905549391,0.587975068901839,0.150295289060739,0.0103127045850644,-0.130841697732953,0.311505212130401,0.0295318857827808,-0.523124034665895,-0.497390690779058,-0.001650813617819,-0.024717495362753,0
-0.1676797317124292,-0.901667077855708,1.13477693060022,0.273630688735346,1.22452193553327,1.25935403591625,-0.672139433000115,-0.367112992304953,-0.437267138885718,-0.0161373857557616,1.3002047193989,-0.258828349996282,2.51396491290556,-1.30405820636719,2.02655556827086,1.67950379853111,-0.201001115639547,0.581233640157941,-0.0798654711560321,0.702869582097185,-0.4897624236184,-0.130555802049483,-0.136323417703839,-0.157018399954208,0.0737467347898489,0.452753976440014,0.250546772979009,-0.582067869474131,0.0205210081883471,0.024290575252407,0
-0.2934395304967512,-0.0282310647446516,-1.46489654758402,1.97552752738073,-1.07714453940265,2.81919063998449,0.069850228405671,-0.789043629709432,-1.19610144945515,0.673654375004339,-1.36372387646135,-2.9328952580311,0.301368829965399,-3.24614143685335,-0.465640147552938,-5.42936187944371,-1.30498291640657,-0.953623442669269,-2.72734300093373,-0.63643691865914,-0.927124072666602,0.048968800272123,0.174099465690177,-0.272505290211891,-0.0315494503920774,-0.406165929676999,0.157768979757404,-0.104392920359594,0.0737955599806211,-0.0415702518454821,1
-0.2967931251309997,0.4219621941047239,2.10336178600858,0.618340349268084,-3.4000517432362,0.48119900040075,1.5371412477391,-1.03313556736143,0.694684627757425,-0.291502181252648,-0.161033139405256,-0.868866118192813,1.2229010498907,0.0587588071370675,-0.468452001579058,-2.20363852475431,-0.634313838246227,0.68967544247801,1.74968167536494,1.24820571367836,0.187180292802239,-0.114768577203413,-0.0557339558600736,0.0006479311163754,-0.117030029929035,0.0175190366458249,0.433235902387217,0.694912441697013,-0.087757188595597,-0.0288864628924588,0
-0.2934395304967512,-0.8905884702592841,-2.53585211738111,5.79364414692454,-7.61846283574893,6.39582974649419,-0.0652101046678037,-3.13637196409103,-3.10455736262141,1.82323263760971,-3.87865758023391,-7.29780335001461,7.07166913682445,-10.001046368327,-0.207934540884304,-10.8606980453666,-1.69082504118249,-2.36085672411086,-2.76009701528795,0.29810341564323,-1.38555780172735,0.408704184487524,0.716719907055995,-0.448059938458541,-0.402406878680357,-0.288835222564699,1.01175223958707,0.425964621387216,0.413139555823146,0.308204656968305,1
0.2761126248864668,-0.2811005768394835,-1.49757014267217,0.744554729609873,1.25950095377081,0.281048110660456,0.101795687727023,0.195561730505465,0.347358367207882,0.275736579132609,-0.700998795812994,0.114016687757805,1.14987345625241,0.101595301314192,-0.750368925835651,0.622949573534432,1.09281709970839,-0.186343212097096,0.0472928892117501,0.0005286376075495,1.22770033311101,-0.219330724525338,-0.135797463318154,-0.312910106743898,-0.0209504682737151,-0.290890849509543,0.0026486789242967,0.444744178322009,-0.55844814243627,-0.27980586480936,0
-0.2934395304967512,-0.8961218999283356,-0.25147096006823,4.31352332575143,-6.89143771650147,6.79679668055103,0.616296505250374,-2.96632654187403,-2.43665252687714,0.489327898838014,-3.37163857159343,-6.81081309938215,7.62008905836908,-10.2852825163315,-0.342444334069655,-11.5434979157865,-1.3349879032835,-2.68928420445067,-3.20438340295762,0.0865218956911394,-1.31449509665307,0.632709963789826,0.536892074447128,-0.546126023729244,-0.605239547613772,-0.263743459593593,1.53991583077868,0.523573696680871,0.891024688365269,0.572740666549584,1
0.0837001327464542,0.5976339007742102,-1.16214831921483,0.980749624070936,0.441588653499842,1.13178915730409,-0.235275697846206,0.602311843762371,-0.393703024519274,1.14994413991103,-0.25449306459488,-0.639136461428676,-0.0576609588961547,1.01391039750339,-0.692896476325561,0.63254838608269,-1.62494030990342,-0.461347587236773,0.428974671704737,-0.0096365770977774,1.43420679891756,-0.27976700147203,-0.255921714132679,-0.910023055676399,0.231745091599636,0.625427603594795,-0.843178561538823,-1.06857352903706,-0.100978055263451,0.0247985154893349,0
4.513379445259554,0.5921474641384414,0.232512476136408,0.938943680000523,-4.64777987861917,3.07984368774547,-1.90265531863884,-1.04140751952949,-1.02040664482631,0.547068603184495,-1.10599029357172,-3.52012767367189,2.07411645462861,-3.01077173816878,0.694977689554512,-5.38783122686352,1.778669797797,-2.93580442477364,-2.28557270821558,-0.237055632781029,1.97974707098703,1.14161507545704,0.911372759326949,1.04292865643844,0.999393887913078,0.901260455221573,-0.452093168108936,0.192959213794113,0.180859449380341,-0.0293153378913553,1
-0.1578984140292042,0.7793442122205383,-3.81821371829341,2.55133767783118,-4.75915831591909,1.63696695878653,-1.16790008391088,-1.67841338780471,-3.14473247208576,1.24510555037845,-1.69254135414833,-4.75993137385013,3.64225693939881,-4.165202322571,0.703069875094878,-7.62431631397779,-1.49801239964762,-4.07999232998846,-6.71717654755023,-1.88754964911755,1.35674828969143,0.164453445972909,0.837685440079622,0.761712127064149,-0.417694265920243,-0.469712471536136,-0.225934235750846,0.586415248500604,-0.348107405939032,0.0877768724326224,1
0.0983721092712918,0.710029488128385,0.316102798826398,0.645012741321283,-0.260303942884313,0.217366826949669,1.11796194863365,-0.311345611525903,1.14111539822023,-0.595753320632804,0.426648820394159,-0.282794777093294,-0.787978189737606,-0.447911944172281,-0.17722245002615,-1.7405684315951,-0.230703212764413,-0.637454164092223,0.952881339232094,0.232632651811927,0.857830634239534,0.0963722586985394,0.0731587729825823,0.840960436630003,-0.0996732056669641,0.585063180645061,-1.25678103752618,0.498622533113939,-0.165959031145291,-0.158892650169459,0
-0.1678194648221896,0.9505398324698364,1.9159040246329,-0.558474275158158,-0.198998718641528,0.441646745288939,-0.895904954807491,-0.291444300333178,-0.802116233742795,0.176804415547202,1.40065638659006,0.0332756258629014,0.614017811061793,0.526499901030029,-1.29755793912406,0.269920246159043,-0.0418929280929557,0.24714451762976,-0.585986864658325,0.735067208614793,-0.0394005059374794,-0.303559073074181,0.242136809427359,0.863314974513236,0.139612031215704,0.0074547621378077,-0.197833809364605,-0.228394777541868,0.0326674334008354,-0.0489317740445823,0
1.0878222594843847,-0.1038663518133436,-4.79366743133161,3.41891065333381,-5.07444453285381,4.03598694267746,-3.52787459906065,-1.92324150219959,-5.06598083804842,1.99688475994042,-3.09737916358313,-6.44720227383046,3.77557843937585,-7.49878345527601,0.231306922054262,-8.65826843157538,1.34330765668858,-6.17333085967808,-10.7080182544535,-3.50489419159365,1.88404425730219,0.342122343012083,1.16861781897539,0.289530903898366,-0.371888203724815,0.144761276597316,0.0847348250689305,-0.19743147093529,0.328671522253493,0.835394921353057,1
-0.2934395304967512,0.639469448654237,2.03499679478385,0.273057863689555,-3.84855215332571,-0.366533565560665,3.05967908788535,2.71960210480265,-0.286078880894397,0.714514352542588,0.369412890387647,-1.17978287048035,0.942825428223049,-0.277846435174938,-0.29470776832437,-2.31449688884284,1.50269703231425,0.704777742844784,1.68941878058212,1.1632395421901,-0.821972246118257,-0.0823713548299367,0.0939508412916247,0.349181354647592,-0.0068508076064952,0.48386521084632,0.291347838553407,-0.0794000842611583,0.0385712096173226,0.0010032241384877,0
2.110948089149724,-0.510097628026645,-11.6822148930584,6.33288209288301,-13.2971092469499,7.69077191542072,-10.8898905208867,-2.79236003834138,-12.5617825809497,7.28712220991134,-7.57032240879292,-12.8357376825339,5.80470785195987,-12.15623949431,1.18498466280471,-10.4686770874209,-0.41674319706657,-10.999792348619,-22.6088681905866,-9.49874592104677,2.10273540686125,-1.00931993766307,2.13345628394787,-1.27150896701449,-0.0353038871622371,0.615053695038953,0.349023768265454,-0.428922796793546,-0.694935387398427,-0.818970428930229,1
-0.297631523789562,-0.1540901561343531,1.33865514541045,0.565950151516194,-0.439233200031795,0.898375033300525,0.549426148659146,-0.686582262559323,0.611567300893446,-0.367482591597232,-0.39646493820948,0.0131431317954089,-0.914798299451407,0.55489411034976,1.30075092440561,0.282969341053631,0.616220827148027,-0.0267382375393559,-0.683802627396506,-0.238802344089785,0.055724750944434,-0.0556502007822967,-0.0394553222691448,0.0073647297976324,-0.262101272733782,-0.40289221867891,1.00416041134034,-0.24816999218987,-0.0012925307637905,0.004777967435055,0
-0.2934395304967512,-0.0919301213595084,1.08256623409747,1.09486151295003,-1.36702004784737,2.01255429562949,0.708142047645968,-0.807712094137058,0.151952109111841,0.158352530916403,0.0098722842273316,-1.92527812380296,2.60593702345612,-0.309218873424363,-1.76754891562268,-4.42919458671376,-0.171939794624445,1.05551393649543,3.9705869371836,1.76224857169611,-0.880812102847679,-0.135789404251701,-0.32528376499397,-0.734343617700577,-0.106725343342181,-0.224999064492694,0.569167327221417,-0.33503264926341,0.0891401408869493,0.11233722000597,1
3.3426954516872778,0.0806165485966705,-5.10025566317088,3.63344238024837,-3.84391862443125,0.183208447320966,-1.18399737637674,1.6021393332506,-3.00595315203476,-8.64503780175356,1.28545810732477,-3.71748137540216,3.71921153916465,-5.03402974701745,0.918999158233287,-4.22036591807154,-1.05049995739584,-1.69104526842648,-2.37242320724166,0.450098503348706,0.407805060819919,-2.80630192287329,8.28043932580154,-2.79714954096118,1.09070659271567,-0.159259597476933,0.532156369375709,-0.497125808167425,0.943621624807946,0.553580691756943,1
1.1444141689373295,-0.502520001409791,-1.83576135951581,-1.13953786781954,2.08558686498442,1.43181720152748,0.129306319234108,-0.399780726159036,-0.247581375094878,0.196617065010606,0.0149392128928178,-0.0586801015343374,1.09904021309258,0.872082261335098,0.206301324868427,-0.169921578326992,0.106489968234493,0.0675070324960231,-0.398475805498474,0.936672265297675,0.678408466935251,-0.0510191646028042,0.278190468268646,1.1432084203601,0.928018444956828,0.558407093561438,-0.221826197628703,-0.266858561130395,0.216090080261961,0.155463809400492,0
-0.1752253196394885,0.4482430479681387,2.00009401328758,0.570525056005391,-1.30952178269774,3.56453156305222,0.978831262337149,0.155362156663559,0.397181237667308,-0.0943274618818075,-0.889137524306734,1.48878109530602,-2.24043216847528,-1.04070218427552,-0.893985839777135,0.520840501370969,-0.761757828878638,0.897618532202232,-0.928454217206833,-0.415044417181175,-1.01306235333426,-0.3348333180613,-0.218148073567278,-0.641861714651196,0.121979268091424,-1.14496339174651,0.0516142985015282,-0.104565461946927,-0.0561493349494689,-0.0636435166799007,0
4.781527282889681,-0.5073720320962417,-16.5265065691231,8.58497179585822,-18.6498531851945,9.50559351508723,-13.7938185270957,-2.83240429939747,-16.701694296045,7.51734390370987,-8.50705863675898,-14.1101844415457,5.29923634963938,-10.8340064814734,1.67112025332681,-9.37385858364976,0.360805641631617,-9.89924654080666,-19.2362923697613,-8.39855199494575,3.10173536885404,-1.51492343527852,1.19073869481428,-1.12767000902061,-2.3585787697881,0.673461328987237,-1.4136996745882,-0.46276236139933,-2.01857524875161,-1.04280416970881,1
1.730874030601551,-0.0369482724186139,1.14447627895139,-0.202943936875624,-1.42538329403677,0.490796566013311,0.387895609371543,-1.18716886147925,1.09563616285495,-0.615690922796919,-2.01523719590352,0.84478258154027,-0.342103116961846,0.0933625756560644,0.498197046967389,0.851669224502451,0.172366140004239,-2.76295046683899,0.50106996054147,0.320498672800555,-1.29847282316508,-0.300480013925162,0.0415772419154243,0.441984156475959,-0.517424765262774,0.146722030830901,1.36040530537402,0.165864875806931,-0.0499390490700811,0.0076910933819982,0
-0.2013554111646754,0.8460860677404575,0.202402312000145,1.1762702245705,0.346379123966988,2.88213779866317,1.40713333279049,-0.504354582435915,1.43853746015701,-0.395603478739171,-1.5551416238588,1.08151398923906,-1.51420473629918,-0.97376404264957,-0.709928478785898,0.141331683969234,-1.47031415230732,0.418268345647957,-0.828192503935611,-0.302239423372689,-1.76235002438458,-0.206238791066218,0.242560469143593,0.841230120611063,-0.370156596962237,-0.0260123796205956,0.49195423236033,0.234576263356619,-0.279788418223114,-0.331933388032899,1
3.90609935024104,-0.2814177798141425,-0.948540788405477,-0.118449033539416,0.332527396721021,-1.1323172848497,-1.45688327015267,0.166177942943729,1.33490250455786,-0.0744976600493302,-1.6249476401919,0.244709430958504,0.416355338837398,0.120343376029808,-0.0330728733323114,0.211400940260894,-0.910025751481738,-1.47618365153642,-0.0250949812649295,1.45579779147733,0.0944051975071895,-0.395726081505761,-0.304327738291834,-0.337415672894535,0.0581751247667992,0.0446358619417777,-0.302661384941259,0.968674115370621,-0.254533591338711,-0.252203728341239,0
29.39802976315238,0.4454469624878112,-2.00345953080582,-7.15904171709445,-4.05097631587393,1.30957974749918,-2.05810158798669,-0.0986209270722274,2.88008272715204,-0.727484046608914,1.4603805509699,-1.53160798206082,-1.39432826167269,-0.220718797789479,-1.53099043146804,1.0752476539262,0.388383209307268,-0.660655352312646,0.0933209955444861,0.335742221574637,0.0575510393537501,3.97321702726744,1.24428677489095,-1.01523228673153,-1.80098486605048,0.657585626965743,-0.435617246752788,-0.894508922176968,-0.39755738695085,0.314261714087509,1
